72450 0.49912 0.00107118 0.0831338 0.000276538
72460 0.500547 0.00107084 0.0830938 0.00027709
72470 0.500373 0.00106899 0.0828183 0.000276945
72480 0.500254 0.00107301 0.0834547 0.00027828
72490 0.500341 0.0010711 0.0831694 0.000276137
72500 0.499397 0.00107299 0.0834708 0.000276823
72510 0.501417 0.00106924 0.0829029 0.00027677
72520 0.499878 0.00106961 0.0829633 0.000276542
72530 0.499585 0.00107195 0.083349 0.000276865
72540 0.499159 0.00107108 0.0832197 0.000276898
72550 0.500008 0.00107428 0.0837296 0.000277086
72560 0.499677 0.00107076 0.0831867 0.000276102
72570 0.500988 0.00107046 0.083158 0.000276447
72580 0.498808 0.00106985 0.0830755 0.000276344
72590 0.502184 0.00107323 0.0836145 0.000277164
72600 0.500295 0.00107366 0.0836926 0.000276587
72610 0.499303 0.00107421 0.0837864 0.000276881
72620 0.501022 0.00107241 0.08352 0.000277111
72630 0.499467 0.0010728 0.0835882 0.000276414
72640 0.500652 0.00107428 0.0838325 0.00027753
72650 0.500411 0.00106995 0.0831711 0.000275858
72660 0.501484 0.00107068 0.0832971 0.000276265
72670 0.499517 0.00106937 0.0831042 0.0002758
72680 0.499123 0.00107037 0.0832671 0.000276271
72690 0.499981 0.00107015 0.0832425 0.000276543
72700 0.500866 0.00106956 0.0831683 0.000276141
72710 0.499626 0.00107318 0.0837481 0.000277455
72720 0.498133 0.00106999 0.0832616 0.000276529
72730 0.499791 0.00107143 0.0834894 0.0002771
72740 0.497693 0.00106934 0.0831815 0.000275449
72750 0.499936 0.00107056 0.0833807 0.000276202
72760 0.499395 0.00107212 0.0836383 0.000276942
72770 0.499258 0.00107118 0.0835003 0.000276937
72780 0.499761 0.00107298 0.0837935 0.000276754
72790 0.498122 0.00107082 0.0834693 0.000276596
72800 0.500194 0.00106908 0.0832049 0.000276021
72810 0.500331 0.00106764 0.0829979 0.000276111
72820 0.499014 0.00106946 0.0832869 0.000276052
72830 0.500223 0.00106834 0.0831252 0.000276823
72840 0.501005 0.00107107 0.083561 0.000276208
72850 0.500586 0.00107071 0.0835207 0.000275725
72860 0.498709 0.00106959 0.0833606 0.000276406
72870 0.501713 0.001071 0.0835909 0.000276825
72880 0.498918 0.00107053 0.0835282 0.000276459
72890 0.500971 0.00106886 0.0832722 0.000276676
72900 0.498688 0.00107029 0.0835103 0.000275974
72910 0.502497 0.00106578 0.0828204 0.000275939
72920 0.500844 0.00106792 0.0831659 0.000276014
72930 0.499921 0.00106844 0.0832548 0.000275846
72940 0.499511 0.00107366 0.0840813 0.000276754
72950 0.500714 0.00106785 0.0831862 0.00027554
72960 0.500305 0.00106598 0.0829055 0.00027556
72970 0.498668 0.0010698 0.0835189 0.000276028
72980 0.50075 0.00106766 0.0831952 0.000276151
72990 0.499326 0.00106762 0.083201 0.00027582
73000 0.499406 0.0010682 0.0832952 0.000276043
73010 0.500862 0.00106617 0.0829971 0.000274948
73020 0.501076 0.00106503 0.0828303 0.000275264
73030 0.499209 0.00106586 0.082969 0.000275766
73040 0.498973 0.00106504 0.0828577 0.000275206
73050 0.499739 0.00106743 0.0832369 0.000275883
73060 0.500172 0.00106733 0.0832336 0.000275926
73070 0.498277 0.00106863 0.0834504 0.000275058
73080 0.499082 0.0010638 0.082707 0.00027537
73090 0.499026 0.00106962 0.083626 0.000277124
73100 0.50037 0.00106647 0.0831445 0.000274269
73110 0.500097 0.00106777 0.0833629 0.000276511
73120 0.500816 0.00106775 0.0833635 0.00027658
73130 0.500073 0.00106974 0.0836877 0.000276654
73140 0.500597 0.0010665 0.0831986 0.000275493
73150 0.498997 0.00106715 0.0833053 0.000276146
73160 0.500287 0.00106845 0.0835198 0.00027653
73170 0.500631 0.0010671 0.0833213 0.000275431
73180 0.501404 0.00106784 0.0834473 0.000276069
73190 0.499843 0.00106544 0.0830832 0.000274949
73200 0.500709 0.00106537 0.083086 0.000275131
73210 0.50061 0.001069 0.0836657 0.000275956
73220 0.499419 0.00106282 0.0827106 0.000273756
73230 0.499986 0.00106641 0.0832824 0.000274925
73240 0.500415 0.00106807 0.0835523 0.000276304
73250 0.500771 0.00106632 0.0832842 0.000275667
73260 0.500897 0.0010661 0.0832665 0.000275017
73270 0.498458 0.00106583 0.0832375 0.000274478
73280 0.50042 0.00106484 0.08309 0.000274955
73290 0.500111 0.00106556 0.0832191 0.000275277
73300 0.500822 0.00106772 0.0835653 0.000275347
73310 0.500125 0.00106982 0.0839063 0.000275867
73320 0.500602 0.00106644 0.0833902 0.000274729
73330 0.499645 0.00106573 0.083292 0.000274823
73340 0.499468 0.00106711 0.0835159 0.000275237
73350 0.500888 0.00106619 0.0833822 0.000276182
73360 0.499768 0.0010634 0.0829549 0.000274892
73370 0.497793 0.00106516 0.0832519 0.000274385
73380 0.500842 0.00106255 0.0828503 0.00027566
73390 0.501627 0.00106201 0.0827781 0.000274811
73400 0.499315 0.00106358 0.0830295 0.000274228
73410 0.500986 0.00106426 0.0831509 0.000274933
73420 0.499107 0.00106226 0.0828484 0.0002747
73430 0.500579 0.00106349 0.0830523 0.000274577
73440 0.500107 0.00106456 0.0832311 0.000274647
73450 0.499703 0.00106384 0.083131 0.000275509
73460 0.501202 0.00106196 0.0828461 0.000274326
73470 0.498176 0.00106459 0.0832734 0.000275423
73480 0.498188 0.00106332 0.0830836 0.000274093
73490 0.499284 0.00106287 0.0830229 0.000274317
73500 0.500658 0.00106151 0.0828218 0.000274367
73510 0.501738 0.00106329 0.0831153 0.000275168
73520 0.501845 0.00106197 0.0829173 0.000274842
73530 0.49896 0.00106545 0.0834739 0.000275037
73540 0.498513 0.00106319 0.0831292 0.000274494
73550 0.499354 0.00106416 0.0832935 0.000274478
73560 0.499919 0.00106446 0.0833505 0.000275004
73570 0.501533 0.00106641 0.0836718 0.000274728
73580 0.499562 0.00106818 0.0839593 0.000275594
73590 0.500714 0.00106559 0.0835626 0.000274819
73600 0.499265 0.00106326 0.0832049 0.000274786
73610 0.499443 0.00106588 0.0836315 0.000275194
73620 0.498255 0.00106208 0.0830504 0.00027513
73630 0.498237 0.00106288 0.083188 0.000274474
73640 0.501274 0.00106188 0.0830345 0.000274897
73650 0.497202 0.00106418 0.0834161 0.000274328
73660 0.501434 0.00106745 0.0839382 0.000275078
73670 0.499555 0.00106265 0.0831957 0.00027467
73680 0.500097 0.00106293 0.0832456 0.000274427
73690 0.49832 0.00106252 0.0831966 0.000274264
73700 0.501995 0.00106059 0.0829094 0.000274429
73710 0.499706 0.00106362 0.0833856 0.000275073
73720 0.501098 0.00106507 0.0836292 0.000274829
73730 0.501102 0.00106322 0.0833515 0.000274294
73740 0.500896 0.00106047 0.082928 0.000274264
73750 0.501319 0.00105958 0.0828012 0.000274805
73760 0.499018 0.00106307 0.0833587 0.000275106
73770 0.500636 0.00106264 0.0833035 0.000274368
73780 0.498869 0.00106346 0.0834471 0.000273809
73790 0.499342 0.00106488 0.0836792 0.000274499
73800 0.501413 0.00106446 0.0836216 0.000274064
73810 0.499718 0.00106737 0.0840932 0.000275612
73820 0.49914 0.00106205 0.0832656 0.000273359
73830 0.499049 0.00106338 0.0834895 0.000274647
73840 0.500155 0.00106155 0.0832161 0.000274973
73850 0.499231 0.0010614 0.0831949 0.000273675
73860 0.501862 0.00106292 0.0834521 0.000274862
73870 0.500041 0.00106578 0.0839131 0.000274692
73880 0.499724 0.00106087 0.0831497 0.000274657
73890 0.499515 0.0010639 0.0836337 0.000274589
73900 0.500312 0.00106384 0.0836328 0.000275369
73910 0.50072 0.00106176 0.0833213 0.000273912
73920 0.499584 0.00106057 0.0831483 0.000274908
73930 0.50085 0.00106161 0.0833211 0.000275077
73940 0.500704 0.00106169 0.0833462 0.000273711
73950 0.50165 0.00106115 0.0832703 0.000274202
73960 0.499781 0.00106113 0.0832815 0.000274059
73970 0.500006 0.00106118 0.0833003 0.000274296
73980 0.501126 0.00106267 0.0835447 0.000274183
73990 0.500631 0.00105984 0.0831133 0.000273044
74000 0.499759 0.0010609 0.0832872 0.000274048
74010 0.499316 0.00106395 0.0837813 0.000274236
74020 0.499139 0.00106138 0.0833926 0.000273809
74030 0.500744 0.00106379 0.0837783 0.000274248
74040 0.500282 0.00106119 0.0833835 0.000273587
74050 0.499057 0.00106181 0.0834889 0.000273275
74060 0.499884 0.00106346 0.0837641 0.000274545
74070 0.500277 0.00105922 0.0831011 0.000273404
74080 0.49969 0.00106066 0.0833425 0.000274003
74090 0.50184 0.00106185 0.083545 0.000274135
74100 0.497696 0.00106104 0.0834326 0.000273643
74110 0.50047 0.00105983 0.0832485 0.000273356
74120 0.500629 0.00105979 0.0832483 0.000273807
74130 0.497896 0.00105902 0.0831436 0.000273297
74140 0.50003 0.00105978 0.0832711 0.000274531
74150 0.500087 0.00106143 0.0835435 0.000273858
74160 0.499551 0.00105942 0.0832356 0.000273424
74170 0.499608 0.00106252 0.0837397 0.00027441
74180 0.499933 0.00105671 0.0828339 0.000273134
74190 0.499852 0.00106216 0.0837007 0.00027451
74200 0.501126 0.00106156 0.0836145 0.000274649
74210 0.501055 0.00105833 0.0831262 0.000273719
74220 0.50188 0.00106312 0.0838905 0.000273438
74230 0.502547 0.00105979 0.0833826 0.000274204
74240 0.500955 0.00105945 0.0833319 0.000273542
74250 0.501867 0.00106086 0.0835648 0.000273689
74260 0.499444 0.00106012 0.0834606 0.000273358
74270 0.497781 0.00105935 0.0833531 0.000273841
74280 0.499124 0.00105827 0.0831949 0.000273157
74290 0.500427 0.00105665 0.0829459 0.000273439
74300 0.501834 0.00106076 0.0836132 0.000274113
74310 0.498482 0.00106225 0.0838505 0.000273526
74320 0.501408 0.00105854 0.0832825 0.000272653
74330 0.49937 0.00106035 0.0835798 0.000274159
74340 0.499299 0.00105791 0.0832052 0.000273132
74350 0.499357 0.00105537 0.0828121 0.000272568
74360 0.501116 0.00106033 0.0836068 0.00027254
74370 0.49918 0.00105719 0.0831251 0.000273043
74380 0.500479 0.00105738 0.0831648 0.000273086
74390 0.501645 0.00106061 0.0836836 0.000273645
74400 0.499588 0.00105844 0.0833524 0.000273193
74410 0.499811 0.00105947 0.0835264 0.000272803
74420 0.500126 0.00105887 0.0834436 0.000273702
74430 0.499319 0.00105792 0.0833024 0.000273934
74440 0.500216 0.00106162 0.0838952 0.000273976
74450 0.4997 0.00105915 0.0835239 0.000273959
74460 0.501778 0.00105934 0.083564 0.000273308
74470 0.498971 0.00105757 0.0832968 0.000272961
74480 0.498765 0.0010603 0.0837359 0.000273156
74490 0.500435 0.00105396 0.0827488 0.000272514
74500 0.500823 0.00105662 0.0831741 0.000273024
74510 0.499032 0.00105644 0.0831625 0.000272893
74520 0.500398 0.00105748 0.0833347 0.000273018
74530 0.499266 0.00105818 0.0834567 0.000273157
74540 0.50025 0.00105679 0.083249 0.00027279
74550 0.500335 0.0010586 0.0835424 0.000273777
74560 0.499771 0.00105664 0.0832479 0.000272512
74570 0.500803 0.00105656 0.0832461 0.000273078
74580 0.498743 0.00105706 0.0833354 0.000273104
74590 0.499828 0.00105736 0.0833928 0.000272981
74600 0.501195 0.00105689 0.0833343 0.000273668
74610 0.499118 0.00105724 0.0833987 0.000273027
74620 0.49861 0.00105826 0.0835711 0.00027384
74630 0.499466 0.00105619 0.0832532 0.000272797
74640 0.49975 0.00105743 0.0834589 0.000273489
74650 0.500096 0.00105718 0.0834346 0.000272611
74660 0.498499 0.00105737 0.083481 0.000272613
74670 0.499122 0.00105365 0.082901 0.00027245
74680 0.497692 0.00105471 0.0830815 0.000272944
74690 0.501096 0.00105689 0.0834328 0.000273606
74700 0.498877 0.00105263 0.0827748 0.000272455
74710 0.500384 0.0010538 0.0829702 0.000271758
74720 0.499636 0.00105587 0.0833066 0.000272089
74730 0.499771 0.00105652 0.0834214 0.000272917
74740 0.499063 0.00105762 0.0836034 0.00027298
74750 0.499036 0.00105482 0.0831742 0.000273306
74760 0.500386 0.00105979 0.0839712 0.000273564
74770 0.500299 0.0010573 0.0835831 0.000272779
74780 0.501132 0.0010534 0.082983 0.000273037
74790 0.499848 0.00105448 0.0831618 0.000272229
74800 0.49918 0.00105573 0.0833754 0.000273042
74810 0.501176 0.00105504 0.0832775 0.000272762
74820 0.497609 0.00105713 0.0836249 0.000272426
74830 0.50112 0.00105936 0.0839823 0.00027346
74840 0.5001 0.00105893 0.0839221 0.000273282
74850 0.501318 0.00105503 0.0833205 0.000271989
74860 0.500197 0.00105385 0.0831429 0.000272718
74870 0.498731 0.00105468 0.0832838 0.000272124
74880 0.498439 0.00105241 0.0829438 0.000271533
74890 0.499511 0.00105687 0.0836539 0.000273545
74900 0.500181 0.00105327 0.083097 0.000272656
74910 0.499244 0.00105238 0.0829658 0.000271992
74920 0.499292 0.00105238 0.0829762 0.000271742
74930 0.499433 0.00105316 0.0831109 0.000272202
74940 0.500821 0.00105432 0.0833034 0.000272639
74950 0.499836 0.00105371 0.0832224 0.000271906
74960 0.500164 0.00105678 0.0837186 0.000272369
74970 0.499029 0.00105632 0.0836596 0.000272237
74980 0.499591 0.00105241 0.0830521 0.000271562
74990 0.500609 0.00105251 0.0830765 0.000272053
75000 0.500971 0.00105476 0.0834419 0.000272431
75010 0.499943 0.00105266 0.0831183 0.000272238
75020 0.499365 0.00105425 0.0833815 0.000272501
75030 0.500184 0.00105567 0.0836184 0.000272798
75040 0.500264 0.0010563 0.0837265 0.00027214
75050 0.501637 0.00105316 0.083248 0.000272318
75060 0.50073 0.00105476 0.0835039 0.000272743
75070 0.500634 0.00105002 0.0827691 0.000270875
75080 0.499339 0.0010528 0.0832168 0.000271968
75090 0.501572 0.00105649 0.0838169 0.000273191
75100 0.50146 0.00105432 0.0834821 0.000272818
75110 0.501251 0.00105394 0.0834331 0.00027154
75120 0.501538 0.00105497 0.0836081 0.000272974
75130 0.497412 0.00105409 0.0834805 0.000272212
75140 0.499955 0.00105357 0.0834091 0.000272125
75150 0.498816 0.0010549 0.0836313 0.000271765
75160 0.498797 0.00105482 0.0836307 0.000272116
75170 0.500301 0.00105211 0.0832129 0.000271565
75180 0.502544 0.00105387 0.0835071 0.000272275
75190 0.499356 0.00105366 0.08348 0.000271419
75200 0.500069 0.00105532 0.083753 0.000271783
75210 0.500262 0.00105095 0.0830712 0.000270752
75220 0.497751 0.00105214 0.0832732 0.000272557
75230 0.499302 0.00105268 0.0833701 0.000271183
75240 0.500711 0.00105087 0.0830928 0.000271441
75250 0.500509 0.00105152 0.0832042 0.000271597
75260 0.499869 0.00105111 0.0831514 0.000271756
75270 0.500461 0.00105239 0.0833659 0.000271844
75280 0.499076 0.00105415 0.0836551 0.000272116
75290 0.500166 0.00105227 0.0833647 0.000271504
75300 0.501413 0.0010491 0.0828784 0.000271335
75310 0.500385 0.0010496 0.0829689 0.000271441
75320 0.498939 0.00105162 0.0833038 0.000271322
75330 0.499533 0.00105011 0.0830722 0.000270925
75340 0.500018 0.00104848 0.0828259 0.000270905
75350 0.496685 0.00105328 0.0836059 0.00027197
75360 0.501266 0.0010503 0.0831359 0.000270812
75370 0.501023 0.00105338 0.0836364 0.000271314
75380 0.499639 0.00105109 0.0832791 0.000271601
75390 0.500024 0.00105155 0.0833625 0.000271341
75400 0.502204 0.00104904 0.0829835 0.000270665
75410 0.498679 0.00105 0.0831413 0.000270861
75420 0.49932 0.00105212 0.0834894 0.000271105
75430 0.499586 0.00105151 0.0834033 0.000271606
75440 0.499929 0.00105165 0.083439 0.000271271
75450 0.500874 0.00105145 0.0834165 0.000271716
75460 0.500278 0.00105192 0.0835012 0.000271809
75470 0.500681 0.00105162 0.0834647 0.00027187
75480 0.500217 0.00105107 0.0833857 0.000271076
75490 0.499408 0.00105105 0.0833966 0.000270975
75500 0.49939 0.00105265 0.0836622 0.000272512
75510 0.499652 0.00105189 0.0835511 0.000271728
75520 0.499824 0.00104823 0.0829788 0.000270783
75530 0.49977 0.00104793 0.0829483 0.000270926
75540 0.50035 0.0010499 0.083271 0.000270888
75550 0.501241 0.00105248 0.0836958 0.000271967
75560 0.500422 0.00105092 0.0834521 0.000271604
75570 0.500742 0.00105037 0.0833766 0.000270887
75580 0.499355 0.00105022 0.083363 0.000271385
75590 0.50048 0.00104895 0.083173 0.000269782
75600 0.499797 0.00104969 0.0832995 0.000271298
75610 0.500772 0.00105219 0.0837094 0.000272064
75620 0.498817 0.00105014 0.0833897 0.000270747
75630 0.500494 0.00104817 0.0830956 0.000271161
75640 0.499486 0.00105046 0.0834669 0.000271648
75650 0.50022 0.00104704 0.0829383 0.000270362
75660 0.499086 0.0010476 0.0830343 0.000270451
75670 0.502236 0.00105026 0.0834761 0.000271252
75680 0.498788 0.00104861 0.0832214 0.000270258
75690 0.499464 0.00104746 0.0830498 0.000271023
75700 0.499901 0.00104533 0.0827188 0.000270023
75710 0.501252 0.00104818 0.083182 0.000269828
75720 0.499422 0.00104778 0.0831317 0.000270113
75730 0.500037 0.00104994 0.0834868 0.000270292
75740 0.500616 0.00104719 0.0830586 0.000270498
75750 0.498907 0.00104488 0.0827032 0.000269925
75760 0.500311 0.0010485 0.0832881 0.000270724
75770 0.499443 0.00104752 0.0831473 0.000270396
75780 0.5 0.00104918 0.0834201 0.000270557
75790 0.50025 0.00104735 0.0831377 0.000271265
75800 0.499399 0.00104608 0.0829505 0.000270031
75810 0.499756 0.00104906 0.0834339 0.000270539
75820 0.500061 0.00104924 0.0834712 0.000271294
75830 0.501482 0.00104306 0.0825049 0.000269468
75840 0.49815 0.00104802 0.0833021 0.000270975
75850 0.498214 0.00104795 0.0833032 0.000270717
75860 0.501387 0.00104935 0.0835376 0.000270666
75870 0.499289 0.00104614 0.0830367 0.000270566
75880 0.500424 0.00104906 0.0835081 0.000270139
75890 0.49907 0.00104984 0.0836506 0.000271151
75900 0.500469 0.00105055 0.0837718 0.000270763
75910 0.498356 0.0010482 0.083412 0.000270464
75920 0.499125 0.00104925 0.0835888 0.000270253
75930 0.500182 0.00104706 0.0832495 0.000269902
75940 0.498639 0.00104704 0.0832584 0.000269837
75950 0.501328 0.0010484 0.0834844 0.000271124
75960 0.496973 0.00104927 0.08364 0.000271003
75970 0.498394 0.00104609 0.0831392 0.000270424
75980 0.499592 0.0010476 0.0833877 0.000270424
75990 0.500037 0.00104475 0.0829431 0.000270885
76000 0.499515 0.00104611 0.0831713 0.000269979
76010 0.501766 0.00104476 0.0829706 0.000270195
76020 0.500473 0.00104751 0.0834219 0.00026993
76030 0.500133 0.00104551 0.0831099 0.000269765
76040 0.500133 0.00104363 0.0828199 0.000268872
76050 0.499345 0.00104575 0.0831697 0.000268933
76060 0.501538 0.00104682 0.083352 0.000270648
76070 0.499931 0.0010493 0.0837567 0.000270285
76080 0.499764 0.00104671 0.0833569 0.000270439
76090 0.500127 0.00104595 0.0832465 0.000270711
76100 0.499408 0.0010468 0.0833923 0.000270386
76110 0.500895 0.00104895 0.0837479 0.000270432
76120 0.498091 0.00104754 0.0835377 0.000269576
76130 0.499142 0.0010482 0.0836468 0.00026994
76140 0.499417 0.00104278 0.0828002 0.000269078
76150 0.49955 0.00104418 0.0830294 0.000270241
76160 0.50179 0.00104423 0.0830512 0.000269316
76170 0.499556 0.00104826 0.0836971 0.000270844
76180 0.500821 0.001045 0.083189 0.000270376
76190 0.500276 0.00104248 0.0828014 0.000269449
76200 0.501172 0.00104632 0.0834265 0.000269884
76210 0.497855 0.00104756 0.0836389 0.000270042
76220 0.500296 0.00104578 0.0833575 0.000270301
76230 0.499433 0.0010454 0.0833097 0.0002696
76240 0.501189 0.00104614 0.0834432 0.000270377
76250 0.499127 0.00104472 0.0832267 0.000270418
76260 0.500256 0.00104658 0.0835337 0.000269726
76270 0.49951 0.00104571 0.0834067 0.000269534
76280 0.501624 0.00104562 0.0833984 0.000270399
76290 0.499144 0.00104398 0.0831449 0.000268439
76300 0.499552 0.00104378 0.0831277 0.000270177
76310 0.501148 0.00104588 0.083476 0.000270106
76320 0.501134 0.00104671 0.083614 0.00027035
76330 0.498267 0.00104668 0.0836315 0.000269708
76340 0.499176 0.00104253 0.0829733 0.000269232
76350 0.500736 0.0010447 0.0833339 0.000269548
76360 0.499572 0.00104286 0.0830449 0.000269422
76370 0.498334 0.00104572 0.0835148 0.000269964
76380 0.500368 0.00104564 0.0835105 0.000269697
76390 0.500187 0.00104315 0.0831224 0.000269561
76400 0.500739 0.00104245 0.0830232 0.000268865
76410 0.501629 0.00104399 0.0832877 0.000269934
76420 0.499343 0.001041 0.0828199 0.000269622
76430 0.497919 0.00104225 0.0830348 0.000269201
76440 0.499507 0.00104026 0.0827212 0.000269408
76450 0.499995 0.00104481 0.0834562 0.000269552
76460 0.499007 0.00104353 0.0832621 0.00026961
76470 0.500089 0.00104291 0.0831743 0.000269545
76480 0.499688 0.00104324 0.083243 0.00026978
76490 0.499478 0.00104531 0.0835835 0.000269823
76500 0.499527 0.00104277 0.0831826 0.000269314
76510 0.500713 0.00104336 0.0832894 0.000270175
76520 0.500999 0.00104408 0.0834178 0.000269554
76530 0.499093 0.00104407 0.0834254 0.000269129
76540 0.499205 0.00104515 0.0836089 0.000269575
76550 0.499642 0.00104305 0.0832832 0.000268841
76560 0.498206 0.00104301 0.0832895 0.000269538
76570 0.500257 0.00104266 0.0832418 0.000269093
76580 0.500424 0.00104439 0.0835327 0.000268925
76590 0.500056 0.00103998 0.082842 0.000268656
76600 0.500331 0.00104391 0.0834738 0.000269409
76610 0.499087 0.00104574 0.0837809 0.000270237
76620 0.500913 0.00104085 0.0830107 0.000269318
76630 0.502292 0.00104399 0.0835263 0.000269787
76640 0.499454 0.00104081 0.0830262 0.000269179
76650 0.499345 0.001042 0.0832282 0.00026882
76660 0.500823 0.00104406 0.0835696 0.000269413
76670 0.49886 0.00104279 0.0833702 0.000269288
76680 0.499258 0.00104379 0.0835426 0.000269684
76690 0.498493 0.00104329 0.0834794 0.000269765
76700 0.499924 0.001042 0.0832757 0.000269085
76710 0.500018 0.00104273 0.0834123 0.00026874
76720 0.499961 0.0010421 0.08332 0.000268643
76730 0.498877 0.00104069 0.083104 0.000268569
76740 0.498021 0.0010413 0.0832137 0.000269567
76750 0.499511 0.00104136 0.0832307 0.000269759
76760 0.499068 0.00104393 0.083654 0.000269091
76770 0.499618 0.00104029 0.0830877 0.000268891
76780 0.498748 0.00104371 0.0836443 0.000269342
76790 0.500998 0.00104543 0.0839243 0.000269933
76800 0.499136 0.00104162 0.0833249 0.000268378
76810 0.500761 0.001042 0.0834001 0.000269439
76820 0.501124 0.0010402 0.0831252 0.000268102
76830 0.499028 0.00104293 0.0835707 0.000269027
76840 0.499088 0.00104169 0.0833829 0.000268399
76850 0.500859 0.00104117 0.0833111 0.000268863
76860 0.500119 0.00103904 0.0829775 0.000268395
76870 0.498665 0.00103924 0.0830252 0.000268231
76880 0.499307 0.00104191 0.0834646 0.000268006
76890 0.498617 0.0010384 0.0829091 0.000268142
76900 0.501891 0.00104109 0.0833543 0.000269548
76910 0.50084 0.00103877 0.0829861 0.000267854
76920 0.50079 0.00104216 0.0835464 0.000268345
76930 0.498295 0.00104034 0.0832657 0.000268162
76940 0.50073 0.00104124 0.083422 0.000268772
76950 0.499707 0.0010418 0.0835185 0.000269185
76960 0.499454 0.00104222 0.0836006 0.000269198
76970 0.496944 0.00104225 0.083624 0.000269521
76980 0.498669 0.00104043 0.0833326 0.000268861
76990 0.500683 0.00103961 0.0832116 0.000267984
77000 0.500288 0.00104242 0.0836739 0.000268754
77010 0.50162 0.00103876 0.0830944 0.000267458
77020 0.500338 0.00103794 0.0829746 0.000267913
77030 0.499579 0.00103783 0.0829718 0.000268154
77040 0.501927 0.00103989 0.0833128 0.000268179
77050 0.501548 0.00104096 0.0834951 0.000268334
77060 0.50005 0.00103896 0.0831851 0.000267583
77070 0.498419 0.0010396 0.083301 0.000269315
77080 0.498855 0.00103972 0.083331 0.000268523
77090 0.499006 0.00104209 0.0837231 0.000269298
77100 0.497268 0.00104022 0.0834378 0.000269582
77110 0.500255 0.00104066 0.0835063 0.000268663
77120 0.499794 0.00103951 0.0833358 0.000268817
77130 0.501352 0.00103951 0.083353 0.000268465
77140 0.500446 0.00103862 0.083214 0.000268405
77150 0.49945 0.00103937 0.083342 0.000268046
77160 0.500732 0.0010382 0.0831728 0.000267906
77170 0.501798 0.00103742 0.083055 0.000267728
77180 0.500192 0.00103592 0.0828249 0.000268031
77190 0.500282 0.00103915 0.0833507 0.00026832
77200 0.499558 0.00103904 0.0833465 0.000268383
77210 0.501447 0.00104319 0.0840278 0.00026827
77220 0.500804 0.00103943 0.0834345 0.000268765
77230 0.499548 0.0010381 0.0832248 0.000267992
77240 0.500449 0.00103898 0.083385 0.000268416
77250 0.498703 0.0010389 0.0833763 0.000267891
77260 0.499296 0.0010374 0.0831525 0.000267263
77270 0.501466 0.00104092 0.083729 0.000267643
77280 0.500397 0.0010372 0.0831371 0.000268437
77290 0.499153 0.00104004 0.0836064 0.000268096
77300 0.500863 0.00103925 0.0834893 0.00026874
77310 0.499594 0.00103961 0.08356 0.000268525
77320 0.499367 0.00104041 0.0836945 0.000268681
77330 0.500903 0.00103889 0.0834671 0.000268252
77340 0.498424 0.00103773 0.0832909 0.000267306
77350 0.499074 0.00104009 0.0836751 0.000268836
77360 0.500072 0.00103565 0.0829791 0.000267807
77370 0.501221 0.00103577 0.0830082 0.000267603
77380 0.499043 0.00103802 0.0833789 0.000267579
77390 0.50065 0.00103443 0.0828165 0.000266385
77400 0.49957 0.00103764 0.0833444 0.000267697
77410 0.500751 0.00103661 0.0831836 0.000268314
77420 0.500919 0.00103692 0.0832454 0.000268223
77430 0.499554 0.00103632 0.0831576 0.000267753
77440 0.501311 0.00103574 0.0830818 0.000267965
77450 0.50055 0.0010383 0.0835012 0.000267507
77460 0.502287 0.00103494 0.0829763 0.000266791
77470 0.501077 0.00103746 0.0833826 0.00026816
77480 0.499773 0.00103663 0.0832604 0.000267631
77490 0.498773 0.00103772 0.0834524 0.000268213
77500 0.501994 0.00103477 0.0829868 0.000267408
77510 0.498773 0.0010372 0.0833906 0.000267784
77520 0.500092 0.00103507 0.0830548 0.000267308
77530 0.500303 0.0010389 0.0836839 0.000268467
77540 0.500327 0.00103552 0.0831475 0.000268258
77550 0.501202 0.00103974 0.0838388 0.000267548
77560 0.500747 0.00103739 0.0834702 0.000268036
77570 0.498104 0.00103564 0.083203 0.000267452
77580 0.500952 0.00103723 0.0834689 0.000268125
77590 0.500425 0.00103815 0.0836198 0.000267849
77600 0.498407 0.00103716 0.0834797 0.00026704
77610 0.500922 0.00103676 0.0834248 0.000268356
77620 0.500357 0.00103725 0.0835127 0.000267057
77630 0.499553 0.00103589 0.0833087 0.000267371
77640 0.499606 0.00103197 0.0826849 0.00026638
77650 0.499564 0.0010338 0.0829922 0.000267093
77660 0.500817 0.0010339 0.0830162 0.000266607
77670 0.501098 0.00103401 0.083048 0.000267238
77680 0.499065 0.001036 0.0833773 0.000267553
77690 0.501538 0.0010369 0.0835283 0.000267417
77700 0.499762 0.00103613 0.0834133 0.000267832
77710 0.50189 0.00103634 0.0834704 0.000267645
77720 0.500958 0.00103391 0.0830853 0.00026683
77730 0.498132 0.00103481 0.0832391 0.000268043
77740 0.499648 0.00103789 0.0837468 0.000268229
77750 0.498863 0.00103353 0.0830558 0.000266867
77760 0.49857 0.00103565 0.0834094 0.000266799
77770 0.498497 0.00103472 0.0832732 0.000267581
77780 0.500332 0.00103604 0.0834899 0.000267725
77790 0.498448 0.00103221 0.0828852 0.000266769
77800 0.500938 0.00103555 0.0834333 0.000267528
77810 0.4989 0.00103434 0.0832504 0.000267083
77820 0.500422 0.00103322 0.0830794 0.000266981
77830 0.500038 0.00103396 0.083206 0.000267898
77840 0.499215 0.00103374 0.0831848 0.000266647
