100 1973 1.02314
100 1974 1.05017
100 1975 0.795484
100 1976 1.06465
100 1977 1.11163
100 1978 1.0004
100 1979 1.02592
100 1980 0.974279
100 1981 0.851537
100 1982 1.0084
100 1983 0.971056
100 1984 0.982315
100 1985 0.93239
100 1986 0.933965
100 1987 1.2161
100 1988 1.00119
100 1989 1.03507
100 1990 0.847571
100 1991 1.0472
100 1992 1.01366
100 1993 0.960249
100 1994 0.992482
100 1995 0.996029
100 1996 1.02739
100 1997 1.08425
100 1998 0.998522
100 1999 0.94703
100 2000 1.155
100 2001 1.05496
100 2002 1.09935
100 2003 0.919241
100 2004 1.05579
100 2005 0.930193
100 2006 0.900983
100 2007 1.04756
100 2008 0.873392
100 2009 1.01684
100 2010 1.04786
100 2011 1.08752
100 2012 1.00078
100 2013 1.112
100 2014 1.05214
100 2015 0.933101
100 2016 0.944268
100 2017 1.11351
100 2018 1.11691
100 2019 0.932425
100 2020 1.04811
100 2021 0.9027
100 2022 1.05374
100 2023 1.00385
100 2024 1.06236
100 2025 0.988929
100 2026 0.862288
100 2027 0.948429
100 2028 0.853172
100 2029 0.865189
100 2030 1.24662
100 2031 0.71633
100 2032 1.00243
100 2033 0.955782
100 2034 1.00604
100 2035 0.894118
100 2036 1.13218
100 2037 1.12831
100 2038 1.03748
100 2039 1.07489
100 2040 1.09952
100 2041 1.07285
100 2042 1.06082
100 2043 1.03161
100 2044 0.974779
100 2045 1.16641
100 2046 1.02928
100 2047 1.03592
100 2048 0.771833
100 2049 0.907909
100 2050 1.2182
100 2051 1.02994
100 2052 0.831639
100 2053 1.11773
100 2054 1.09464
100 2055 0.899849
100 2056 1.0949
100 2057 1.01817
100 2058 1.10361
100 2059 0.820435
100 2060 0.958558
100 2061 1.01014
100 2062 1.06475
100 2063 1.00567
100 2064 1.05727
100 2065 1.00555
100 2066 0.979833
100 2067 0.983032
100 2068 0.892948
100 2069 0.863447
100 2070 0.897449
100 2071 1.03821
100 2072 1.08685
100 2073 1.03378
100 2074 0.801996
100 2075 1.02832
100 2076 1.05382
100 2077 0.930677
100 2078 0.896938
100 2079 1.10718
100 2080 0.955676
100 2081 1.01614
100 2082 1.01037
100 2083 0.838325
100 2084 0.974363
100 2085 0.833512
100 2086 1.03015
100 2087 0.826195
100 2088 0.931988
100 2089 0.975647
100 2090 1.12536
100 2091 0.906516
100 2092 0.963597
100 2093 1.14028
100 2094 0.91322
100 2095 1.0456
100 2096 0.991126
100 2097 0.998996
100 2098 1.03278
100 2099 1.02367
100 2100 1.05697
100 2101 0.84278
100 2102 0.786005
100 2103 1.09471
100 2104 1.18384
100 2105 0.962231
100 2106 0.960631
100 2107 1.06893
100 2108 1.15922
100 2109 0.977166
100 2110 1.05782
100 2111 0.940399
100 2112 1.1285
100 2113 1.14761
100 2114 0.989554
100 2115 1.09058
100 2116 0.938864
100 2117 1.00116
100 2118 0.992927
100 2119 1.13174
100 2120 0.822628
100 2121 0.901495
100 2122 0.895234
100 2123 1.04806
100 2124 1.09688
100 2125 1.11717
100 2126 1.08228
100 2127 0.875508
100 2128 0.993632
100 2129 0.82219
100 2130 0.995942
100 2131 0.849465
100 2132 1.00546
100 2133 1.05009
100 2134 0.994124
100 2135 0.957954
100 2136 1.02742
100 2137 0.958313
100 2138 1.18413
100 2139 1.10286
100 2140 1.06304
100 2141 0.832902
100 2142 1.04682
100 2143 1.18263
100 2144 0.916314
100 2145 1.00045
100 2146 1.12994
100 2147 1.07785
100 2148 0.97352
100 2149 1.15991
100 2150 1.06477
100 2151 1.13729
100 2152 0.914354
100 2153 0.992513
100 2154 0.967899
100 2155 0.93109
100 2156 1.21626
100 2157 0.788763
100 2158 1.21883
100 2159 1.16992
100 2160 1.19013
100 2161 1.07116
100 2162 0.912234
100 2163 0.814713
100 2164 0.75174
100 2165 1.03929
100 2166 1.00221
100 2167 0.969981
100 2168 0.908724
100 2169 0.96146
100 2170 0.968091
100 2171 0.806699
100 2172 1.0762
100 2173 1.14886
100 2174 0.995447
100 2175 1.08209
100 2176 1.05693
100 2177 0.882474
100 2178 1.0267
100 2179 0.946815
100 2180 0.937961
100 2181 0.969381
100 2182 1.19536
100 2183 0.905432
100 2184 0.859316
100 2185 1.15258
100 2186 1.01028
100 2187 1.09799
100 2188 1.07998
100 2189 0.896591
100 2190 1.18727
100 2191 0.949139
100 2192 0.880678
100 2193 0.971307
100 2194 0.941008
100 2195 1.12321
100 2196 1.13838
100 2197 0.925099
100 2198 0.784336
100 2199 0.915261
100 2200 0.932545
100 2201 1.0894
100 2202 1.05674
100 2203 0.946239
100 2204 1.05061
100 2205 1.07369
100 2206 0.971928
100 2207 1.08629
100 2208 1.03602
100 2209 1.04315
100 2210 1.04107
100 2211 0.900303
100 2212 1.01119
100 2213 1.11702
100 2214 1.15869
100 2215 1.13853
100 2216 1.11805
100 2217 0.828596
100 2218 1.05244
100 2219 0.951483
100 2220 0.99392
100 2221 0.801179
100 2222 0.740983
100 2223 1.03239
100 2224 0.956598
100 2225 1.081
100 2226 1.03415
100 2227 1.14115
100 2228 0.877999
100 2229 1.01591
100 2230 1.02091
100 2231 1.01523
100 2232 0.879428
100 2233 1.02662
100 2234 0.815752
100 2235 0.858086
100 2236 0.717925
100 2237 1.05036
100 2238 0.912507
100 2239 0.94183
100 2240 1.07579
100 2241 1.18285
100 2242 1.1214
100 2243 1.01359
100 2244 1.11221
100 2245 1.04459
100 2246 0.776917
100 2247 0.890179
100 2248 0.952372
100 2249 1.1908
100 2250 1.0365
100 2251 0.974386
100 2252 1.16617
100 2253 1.02231
100 2254 1.00709
100 2255 0.940916
100 2256 0.939578
100 2257 1.02972
100 2258 0.966727
100 2259 0.968607
100 2260 1.12447
100 2261 0.794368
100 2262 0.803305
100 2263 0.967363
100 2264 1.04141
100 2265 0.788347
100 2266 0.948854
100 2267 1.01263
100 2268 1.09195
100 2269 1.06229
100 2270 0.957319
100 2271 1.06823
100 2272 1.03285
100 2273 0.933314
100 2274 1.18233
100 2275 0.978138
100 2276 1.03747
100 2277 1.16312
100 2278 1.14221
100 2279 1.05838
100 2280 0.956796
100 2281 0.878181
100 2282 1.22567
100 2283 1.15293
100 2284 1.01379
100 2285 1.09591
100 2286 0.959274
100 2287 1.10574
100 2288 1.14721
100 2289 0.917568
100 2290 1.07092
100 2291 1.05861
100 2292 0.850416
100 2293 1.21183
100 2294 1.10932
100 2295 0.85241
100 2296 0.934381
100 2297 1.04735
100 2298 0.744119
100 2299 1.07863
100 2300 0.926928
100 2301 1.14014
100 2302 1.11179
100 2303 0.81689
100 2304 1.06362
100 2305 1.13066
100 2306 0.902493
100 2307 0.830424
100 2308 0.897047
100 2309 1.01266
100 2310 0.870572
100 2311 0.933139
100 2312 0.941785
100 2313 1.00169
100 2314 1.07786
100 2315 1.04753
100 2316 1.07851
100 2317 0.814043
100 2318 0.888143
100 2319 0.78924
100 2320 0.979026
100 2321 1.07307
100 2322 0.900024
100 2323 1.02206
100 2324 1.0312
100 2325 0.981034
100 2326 1.04731
100 2327 0.853591
100 2328 1.01299
100 2329 1.04658
100 2330 0.934445
100 2331 1.05958
100 2332 1.03552
100 2333 0.998942
100 2334 0.949973
100 2335 1.03219
100 2336 1.28289
100 2337 0.928985
100 2338 0.891811
100 2339 0.836806
100 2340 0.84877
100 2341 1.04511
100 2342 1.08555
100 2343 0.857034
100 2344 0.967793
100 2345 1.03251
100 2346 0.923697
100 2347 0.93825
100 2348 0.951547
100 2349 1.14756
100 2350 0.909443
100 2351 1.05125
100 2352 0.910327
100 2353 0.874989
100 2354 1.17672
100 2355 1.07109
100 2356 0.896016
100 2357 0.94152
100 2358 1.01891
100 2359 0.840338
100 2360 0.931339
100 2361 0.867172
100 2362 1.03469
100 2363 0.967069
100 2364 0.986397
100 2365 0.974547
100 2366 0.90992
100 2367 0.812681
100 2368 0.770064
100 2369 0.866824
100 2370 0.931508
100 2371 1.05444
100 2372 1.10668
100 2373 1.04533
100 2374 0.860528
100 2375 1.04984
100 2376 0.934414
100 2377 1.08458
100 2378 1.04636
100 2379 0.913798
100 2380 1.03306
100 2381 1.03577
100 2382 1.10825
100 2383 1.05569
100 2384 1.0751
100 2385 0.903552
100 2386 1.02259
100 2387 0.962046
100 2388 0.894137
100 2389 1.18645
100 2390 1.09674
100 2391 0.948369
100 2392 1.03645
100 2393 0.917686
100 2394 1.00221
100 2395 0.831836
100 2396 1.02356
100 2397 1.07048
100 2398 0.930156
100 2399 1.13005
100 2400 0.872953
100 2401 1.04629
100 2402 1.04017
100 2403 0.957819
100 2404 0.742296
100 2405 1.09453
100 2406 1.07393
100 2407 0.997235
100 2408 1.02357
100 2409 1.20132
100 2410 0.993407
100 2411 0.981575
100 2412 1.01599
100 2413 0.856133
100 2414 1.0175
100 2415 1.07891
100 2416 0.988185
100 2417 1.05104
100 2418 1.18286
100 2419 0.923336
100 2420 0.950459
100 2421 1.2775
100 2422 0.999
100 2423 0.911692
100 2424 0.756411
100 2425 0.84872
100 2426 1.08718
100 2427 1.22386
100 2428 1.14905
100 2429 1.11315
100 2430 0.908383
100 2431 1.0507
100 2432 1.09005
100 2433 1.17179
100 2434 1.08613
100 2435 0.911122
100 2436 1.11386
100 2437 1.04553
100 2438 0.994693
100 2439 1.05193
100 2440 0.871771
100 2441 0.933672
100 2442 0.940965
100 2443 0.92853
100 2444 0.885161
100 2445 0.988725
100 2446 1.05748
100 2447 0.872743
100 2448 0.869953
100 2449 1.16534
100 2450 1.03864
100 2451 0.891153
100 2452 0.897019
100 2453 1.09311
100 2454 0.936627
100 2455 0.900713
100 2456 1.0855
100 2457 0.877805
100 2458 0.964965
100 2459 1.00226
100 2460 1.08169
100 2461 0.984526
100 2462 1.03648
100 2463 0.944387
100 2464 0.914659
100 2465 0.933424
100 2466 0.989749
100 2467 0.913255
100 2468 1.01857
100 2469 0.883381
100 2470 0.748814
100 2471 0.962032
100 2472 1.06342
100 2473 1.08005
100 2474 1.02363
100 2475 1.03619
100 2476 0.889669
100 2477 0.809047
100 2478 0.969218
100 2479 1.10623
100 2480 0.964575
100 2481 0.8969
100 2482 1.08869
100 2483 1.1635
100 2484 1.03455
100 2485 1.00394
100 2486 0.938033
100 2487 1.1169
100 2488 0.906428
100 2489 0.919996
100 2490 0.874974
100 2491 1.07934
100 2492 0.770927
100 2493 1.15127
100 2494 0.992617
100 2495 0.925273
100 2496 1.15628
100 2497 0.854644
100 2498 1.09308
100 2499 0.938908
100 2500 1.04448
100 2501 1.08564
100 2502 0.97669
100 2503 1.2502
100 2504 1.0314
100 2505 0.947811
100 2506 0.917471
100 2507 0.869048
100 2508 1.05464
100 2509 0.998095
100 2510 0.960589
100 2511 1.04858
100 2512 0.85049
100 2513 1.07486
100 2514 0.952412
100 2515 1.11188
100 2516 0.939776
100 2517 1.08908
100 2518 1.13912
100 2519 1.00069
100 2520 0.867994
100 2521 1.17053
100 2522 1.23407
100 2523 1.0777
100 2524 1.0736
100 2525 0.938174
100 2526 1.01297
100 2527 1.07808
100 2528 1.06201
100 2529 1.06531
100 2530 0.805795
100 2531 0.900748
100 2532 0.994221
100 2533 0.798777
100 2534 1.0625
100 2535 1.04173
100 2536 0.83771
100 2537 0.900661
100 2538 1.14242
100 2539 0.844609
100 2540 1.04076
100 2541 0.888903
100 2542 1.00192
100 2543 1.06025
100 2544 1.10767
100 2545 0.94407
100 2546 0.907211
100 2547 1.22602
100 2548 0.922344
100 2549 0.974093
100 2550 1.10844
100 2551 1.11059
100 2552 1.101
100 2553 1.06182
100 2554 1.00472
100 2555 1.04089
100 2556 1.01533
100 2557 0.910174
100 2558 1.01598
100 2559 1.0496
100 2560 0.837676
100 2561 1.08352
100 2562 0.921943
100 2563 0.959957
100 2564 0.928448
100 2565 1.31465
100 2566 0.823681
100 2567 1.03399
100 2568 0.986665
100 2569 1.13034
100 2570 1.10996
100 2571 1.06486
100 2572 0.925666
100 2573 1.02282
100 2574 0.829938
100 2575 0.864077
100 2576 0.991654
100 2577 1.08313
100 2578 0.940912
100 2579 1.07555
100 2580 0.994913
100 2581 1.03945
100 2582 1.05117
100 2583 0.99401
100 2584 0.945869
100 2585 0.953835
100 2586 0.855669
100 2587 0.879637
100 2588 0.97979
100 2589 1.15332
100 2590 0.98849
100 2591 0.993379
100 2592 0.949258
100 2593 0.854626
100 2594 0.914956
100 2595 0.982214
100 2596 1.0695
100 2597 0.937243
100 2598 1.03751
100 2599 0.989086
100 2600 0.944371
100 2601 1.18281
100 2602 0.958131
100 2603 0.94467
100 2604 0.788882
100 2605 0.84574
100 2606 0.99869
100 2607 0.986221
100 2608 1.09571
100 2609 0.893339
100 2610 0.993378
100 2611 0.940525
100 2612 1.02428
100 2613 1.07793
100 2614 0.931919
100 2615 0.860547
100 2616 0.884483
100 2617 0.99851
100 2618 1.08184
100 2619 0.946365
100 2620 1.04711
100 2621 0.828998
100 2622 1.05025
100 2623 0.956252
100 2624 1.0441
100 2625 0.839466
100 2626 0.884039
100 2627 1.1076
100 2628 1.11193
100 2629 0.894151
100 2630 0.842483
100 2631 1.12892
100 2632 1.01934
100 2633 0.91426
100 2634 0.939053
100 2635 1.14043
100 2636 0.912716
100 2637 0.916718
100 2638 1.00196
100 2639 1.038
100 2640 1.07113
100 2641 0.905553
100 2642 1.01102
100 2643 0.812495
100 2644 0.933635
100 2645 1.24552
100 2646 1.02637
100 2647 1.18117
100 2648 0.911556
100 2649 0.990844
100 2650 0.992793
100 2651 1.04543
100 2652 1.00212
100 2653 1.21677
100 2654 1.04289
100 2655 1.02387
100 2656 1.00312
100 2657 1.00414
100 2658 0.766725
100 2659 0.896132
100 2660 0.966315
100 2661 0.80473
100 2662 1.11133
100 2663 1.00326
100 2664 1.09399
100 2665 1.06545
100 2666 0.902862
100 2667 0.994518
100 2668 0.969864
100 2669 1.13637
100 2670 0.895956
100 2671 1.30919
100 2672 0.943943
100 2673 1.08193
100 2674 0.928005
100 2675 0.870859
100 2676 1.03724
100 2677 0.946285
100 2678 0.990365
100 2679 1.0295
100 2680 0.908143
100 2681 0.890262
100 2682 1.10918
100 2683 0.806745
100 2684 1.10075
100 2685 0.87887
100 2686 1.01461
100 2687 1.00313
100 2688 1.00586
100 2689 0.998364
100 2690 0.968283
100 2691 0.941053
100 2692 0.997648
100 2693 0.982574
100 2694 1.09311
100 2695 0.937358
100 2696 0.952644
100 2697 0.95859
100 2698 1.04333
100 2699 0.960154
100 2700 0.995662
100 2701 1.1624
100 2702 0.782675
100 2703 0.980347
100 2704 0.902619
100 2705 1.02301
100 2706 0.872701
100 2707 1.1995
100 2708 1.11981
100 2709 0.949548
100 2710 1.07695
100 2711 0.839186
100 2712 0.969927
100 2713 1.0029
100 2714 0.912693
100 2715 0.999117
100 2716 0.963285
100 2717 1.05784
100 2718 1.31733
100 2719 0.926349
100 2720 1.05233
100 2721 1.10247
100 2722 1.06505
100 2723 0.95909
100 2724 1.06553
100 2725 0.963565
100 2726 0.976518
100 2727 0.913583
100 2728 1.24986
100 2729 1.02286
100 2730 1.08895
100 2731 0.795201
100 2732 0.914086
100 2733 1.14795
100 2734 0.901806
100 2735 0.973545
100 2736 0.899722
100 2737 1.12799
100 2738 0.906916
100 2739 0.962366
100 2740 1.1953
100 2741 1.03777
100 2742 1.02873
100 2743 1.08703
100 2744 0.893856
100 2745 1.13845
100 2746 1.11649
100 2747 1.10985
100 2748 0.942517
100 2749 0.826252
100 2750 0.971487
100 2751 1.09467
100 2752 0.982343
100 2753 0.978103
100 2754 1.06783
100 2755 0.959133
100 2756 0.983563
100 2757 0.987324
100 2758 0.941712
100 2759 0.796399
100 2760 1.04341
100 2761 0.882465
100 2762 0.805526
100 2763 0.984465
100 2764 1.05434
100 2765 1.0121
100 2766 0.862286
100 2767 0.952298
100 2768 1.03647
100 2769 1.06504
100 2770 1.11181
100 2771 0.875144
100 2772 1.00463
100 2773 0.907375
100 2774 1.02839
100 2775 1.17506
100 2776 1.03025
100 2777 1.07998
100 2778 1.04568
100 2779 0.903191
100 2780 0.898687
100 2781 1.11188
100 2782 1.00978
100 2783 1.08591
100 2784 0.933118
100 2785 1.03349
100 2786 0.89987
100 2787 1.05183
100 2788 0.920561
100 2789 1.06065
100 2790 1.02923
100 2791 0.950619
100 2792 0.938858
100 2793 1.08787
100 2794 0.967295
100 2795 1.13488
100 2796 0.94576
100 2797 0.956251
100 2798 1.02454
100 2799 1.00344
100 2800 1.12669
100 2801 1.06093
100 2802 0.886203
100 2803 0.988705
100 2804 0.95528
100 2805 1.03442
100 2806 0.901335
100 2807 1.13632
100 2808 1.0402
100 2809 0.952442
100 2810 0.956058
100 2811 1.09073
100 2812 1.03546
100 2813 0.904724
100 2814 0.981804
100 2815 1.10858
100 2816 0.864688
100 2817 0.845626
100 2818 0.829784
100 2819 1.1588
100 2820 1.17099
100 2821 1.06813
100 2822 0.926871
100 2823 1.00235
100 2824 0.848073
100 2825 0.929873
100 2826 1.10707
100 2827 1.06113
100 2828 0.997601
100 2829 1.16432
100 2830 1.09755
100 2831 0.885319
100 2832 1.07494
100 2833 0.916978
100 2834 0.858626
100 2835 0.830786
100 2836 1.11783
100 2837 0.938022
100 2838 0.979931
100 2839 1.0035
100 2840 0.90319
100 2841 0.938201
100 2842 0.919888
100 2843 0.888656
100 2844 0.848256
100 2845 0.973827
100 2846 0.873161
100 2847 0.8835
100 2848 0.967497
100 2849 0.963567
100 2850 1.18144
100 2851 0.956865
100 2852 0.922697
100 2853 0.991629
100 2854 0.921634
100 2855 0.877232
100 2856 1.16596
100 2857 1.04466
100 2858 0.946212
100 2859 0.99259
100 2860 1.05575
100 2861 1.10789
100 2862 1.06848
100 2863 0.963261
100 2864 0.792167
100 2865 0.796204
100 2866 1.04651
100 2867 1.0241
100 2868 0.928195
100 2869 0.834784
100 2870 0.968672
100 2871 1.01309
100 2872 0.930367
100 2873 1.00628
100 2874 0.996679
100 2875 0.895497
100 2876 0.972168
100 2877 1.13489
100 2878 0.905097
100 2879 0.874547
100 2880 0.938657
100 2881 1.00138
100 2882 1.01761
100 2883 0.915612
100 2884 1.15141
100 2885 0.904191
100 2886 0.991717
100 2887 0.953131
100 2888 0.876497
100 2889 0.966947
100 2890 1.10549
100 2891 0.882801
100 2892 1.05213
100 2893 1.14456
100 2894 0.985871
100 2895 1.0734
100 2896 1.03673
100 2897 1.08227
100 2898 0.964349
100 2899 0.985347
100 2900 0.832384
100 2901 0.877471
100 2902 0.953265
100 2903 0.844536
100 2904 1.12234
100 2905 1.10819
100 2906 0.928133
100 2907 1.08488
100 2908 0.913481
100 2909 0.911447
100 2910 1.06233
100 2911 0.860798
100 2912 1.08696
100 2913 0.963729
100 2914 0.993848
100 2915 1.05661
100 2916 1.15935
100 2917 1.34417
100 2918 1.06393
100 2919 1.04971
100 2920 1.0792
100 2921 0.958578
100 2922 0.903897
100 2923 1.09211
100 2924 1.01428
100 2925 0.936423
100 2926 1.08329
100 2927 0.929027
100 2928 0.95729
100 2929 1.00797
100 2930 0.881271
100 2931 0.86358
100 2932 1.01947
100 2933 1.07835
100 2934 1.03059
100 2935 1.20193
100 2936 1.0759
100 2937 0.879103
100 2938 1.05087
100 2939 1.08406
100 2940 0.982254
100 2941 0.955622
100 2942 1.04258
100 2943 0.826468
100 2944 1.13242
100 2945 0.990983
100 2946 1.04619
100 2947 1.04534
100 2948 0.862992
100 2949 0.902856
100 2950 1.04039
100 2951 0.939179
100 2952 1.04264
100 2953 0.94937
100 2954 1.01214
100 2955 0.854819
100 2956 0.870368
100 2957 1.05286
100 2958 1.27691
100 2959 1.06884
100 2960 0.965294
100 2961 1.09569
100 2962 0.919132
100 2963 1.03676
100 2964 1.19455
100 2965 0.913137
100 2966 0.974408
100 2967 1.02401
100 2968 1.03727
100 2969 0.863622
100 2970 0.937075
100 2971 1.07839
100 2972 1.0062
100 2973 1.01785
100 2974 1.00618
100 2975 1.14376
100 2976 1.02086
100 2977 0.959176
100 2978 1.10875
100 2979 0.880477
100 2980 0.924834
100 2981 1.02287
100 2982 0.92266
100 2983 0.964051
100 2984 0.892525
100 2985 0.835959
100 2986 1.09414
100 2987 1.1397
100 2988 0.993808
100 2989 1.10006
100 2990 1.14166
100 2991 0.936971
100 2992 1.05327
100 2993 1.11112
100 2994 1.06531
100 2995 0.939598
100 2996 0.970057
100 2997 0.95197
100 2998 1.00679
100 2999 0.961713
100 3000 1.03837
100 3001 1.10368
100 3002 0.915859
100 3003 1.07594
100 3004 1.0873
100 3005 0.979309
100 3006 0.855009
100 3007 0.93632
100 3008 1.13536
100 3009 0.972578
100 3010 0.967405
100 3011 1.02064
100 3012 0.864736
100 3013 1.00995
100 3014 1.01031
100 3015 0.911791
100 3016 0.961916
100 3017 1.03616
100 3018 1.10086
100 3019 1.11109
100 3020 1.09265
100 3021 1.01895
100 3022 1.06588
100 3023 1.00304
100 3024 0.884844
100 3025 1.09594
100 3026 1.14527
100 3027 0.943009
100 3028 1.03817
100 3029 1.30742
100 3030 1.04984
100 3031 0.932881
100 3032 1.0573
100 3033 0.956096
100 3034 1.03828
100 3035 0.996223
100 3036 0.949522
100 3037 0.959414
100 3038 1.04629
100 3039 0.971003
100 3040 0.987827
100 3041 1.06033
100 3042 1.01457
100 3043 0.918244
100 3044 1.03152
100 3045 0.92263
100 3046 0.983972
100 3047 1.08284
100 3048 0.891582
100 3049 1.06138
100 3050 1.05064
100 3051 0.915251
100 3052 0.931661
100 3053 1.18191
100 3054 0.749286
100 3055 0.883221
100 3056 0.975732
100 3057 0.871805
100 3058 1.04053
100 3059 1.0228
100 3060 1.01898
100 3061 1.06603
100 3062 0.942503
100 3063 0.898804
100 3064 0.986277
100 3065 1.03907
100 3066 1.01394
100 3067 0.881179
100 3068 1.04616
100 3069 0.881409
100 3070 0.814736
100 3071 0.923004
100 3072 1.17964
100 3073 1.04193
100 3074 0.978086
100 3075 1.01621
100 3076 0.91899
100 3077 1.03673
100 3078 1.17553
100 3079 0.966178
100 3080 0.899821
100 3081 1.00682
100 3082 0.963597
100 3083 1.27778
100 3084 1.0507
100 3085 1.01755
100 3086 0.857771
100 3087 1.03865
100 3088 0.840837
100 3089 1.01339
100 3090 1.09012
100 3091 0.920021
100 3092 0.907838
100 3093 1.01682
100 3094 0.888898
100 3095 1.18934
100 3096 0.970061
100 3097 0.856661
100 3098 0.94419
100 3099 0.793908
100 3100 1.0798
100 3101 0.849967
100 3102 0.858732
100 3103 1.01868
100 3104 0.970667
100 3105 0.907311
100 3106 0.886697
100 3107 0.925892
100 3108 0.987813
100 3109 0.989998
100 3110 1.23203
100 3111 1.29225
100 3112 1.13495
100 3113 1.20704
100 3114 1.02477
100 3115 0.963326
100 3116 1.00315
100 3117 1.01254
100 3118 1.09301
100 3119 1.19554
100 3120 0.95167
100 3121 0.953387
100 3122 1.16142
100 3123 1.21228
100 3124 1.04773
100 3125 0.851752
100 3126 0.983478
100 3127 0.999563
100 3128 0.958011
100 3129 0.943422
100 3130 0.935715
100 3131 1.14367
100 3132 0.981182
100 3133 0.836277
100 3134 1.06662
100 3135 1.0573
100 3136 1.07608
100 3137 0.973645
100 3138 1.04155
100 3139 1.0698
100 3140 0.925827
100 3141 1.08464
100 3142 0.967802
100 3143 0.974326
100 3144 1.03199
100 3145 0.98682
100 3146 0.962033
100 3147 0.957058
100 3148 0.862456
100 3149 1.06776
100 3150 1.03048
100 3151 1.00318
100 3152 1.14112
100 3153 1.02235
100 3154 0.788515
100 3155 0.941387
100 3156 0.815116
100 3157 0.963078
100 3158 0.980865
100 3159 1.14512
100 3160 1.2471
100 3161 0.985389
100 3162 0.951691
100 3163 0.838578
100 3164 1.00771
100 3165 1.10567
100 3166 0.91927
100 3167 0.943562
100 3168 0.885411
100 3169 0.93534
100 3170 1.10733
100 3171 1.14431
100 3172 1.14116
100 3173 1.0384
100 3174 1.03881
100 3175 0.957765
100 3176 0.993801
100 3177 1.02491
100 3178 0.968089
100 3179 1.12498
100 3180 1.07674
100 3181 0.909548
100 3182 1.09379
100 3183 0.975653
100 3184 0.921744
100 3185 1.01493
100 3186 1.16137
100 3187 0.880312
100 3188 0.959335
100 3189 0.931137
100 3190 1.00814
100 3191 0.879555
100 3192 0.891569
100 3193 1.04329
100 3194 0.843743
100 3195 0.947758
100 3196 0.949755
100 3197 0.937201
100 3198 1.07566
100 3199 0.982287
100 3200 1.0661
100 3201 1.04306
100 3202 0.884477
100 3203 1.06446
100 3204 1.03313
100 3205 1.03188
100 3206 1.06983
100 3207 0.949276
100 3208 0.993308
100 3209 0.979037
100 3210 1.02226
100 3211 0.864065
100 3212 1.00276
100 3213 0.988752
100 3214 0.927118
100 3215 0.941243
100 3216 1.13508
100 3217 1.10069
100 3218 0.900735
100 3219 1.14278
100 3220 1.00033
100 3221 1.04086
100 3222 0.978838
100 3223 1.11907
100 3224 1.31642
100 3225 0.976393
100 3226 0.975206
100 3227 1.21581
100 3228 0.944158
100 3229 0.931634
100 3230 1.0685
100 3231 0.988284
100 3232 0.978462
100 3233 0.779412
100 3234 0.947379
100 3235 0.99214
100 3236 1.04773
100 3237 1.09246
100 3238 1.20208
100 3239 0.907143
100 3240 0.822407
100 3241 0.913166
100 3242 0.912191
100 3243 0.948835
100 3244 0.96492
100 3245 0.841021
100 3246 1.06266
100 3247 1.05168
100 3248 1.10112
100 3249 1.16316
100 3250 0.976347
100 3251 1.10399
100 3252 0.999609
100 3253 0.915665
100 3254 1.1635
100 3255 1.03688
100 3256 0.846977
100 3257 0.945159
100 3258 1.02533
100 3259 0.821269
100 3260 1.14227
100 3261 0.836156
100 3262 1.01487
100 3263 1.22717
100 3264 0.895873
100 3265 1.12251
100 3266 0.96127
100 3267 0.792094
100 3268 1.07109
100 3269 0.916223
100 3270 0.78226
100 3271 1.08617
100 3272 1.10399
100 3273 0.969494
100 3274 1.20306
100 3275 0.911014
100 3276 1.01302
100 3277 0.979717
100 3278 1.04096
100 3279 0.898713
100 3280 0.994677
100 3281 1.06804
100 3282 0.943392
100 3283 0.979334
100 3284 0.977021
100 3285 0.977234
100 3286 1.02952
100 3287 1.15807
100 3288 1.02477
100 3289 0.891142
100 3290 1.00324
100 3291 1.01887
100 3292 0.755308
100 3293 0.914507
100 3294 1.03059
100 3295 0.924178
100 3296 0.977977
100 3297 1.02899
100 3298 1.13769
100 3299 0.934869
100 3300 0.922171
100 3301 1.04798
100 3302 0.829962
100 3303 1.1101
100 3304 1.02814
100 3305 1.07045
100 3306 0.968379
100 3307 1.00452
100 3308 1.05237
100 3309 1.03264
100 3310 0.956932
100 3311 0.999274
100 3312 0.974273
100 3313 1.06389
100 3314 1.11907
100 3315 1.0727
100 3316 1.07489
100 3317 0.930598
100 3318 0.865728
100 3319 0.945934
100 3320 0.871491
100 3321 1.0859
100 3322 1.016
100 3323 1.07521
100 3324 0.911274
100 3325 1.08156
100 3326 0.865045
100 3327 0.934112
100 3328 0.922303
100 3329 1.01556
100 3330 0.891988
100 3331 1.05287
100 3332 1.1172
100 3333 0.90022
100 3334 0.952861
100 3335 0.924269
100 3336 0.893747
100 3337 1.08751
100 3338 0.963813
100 3339 0.997523
100 3340 1.05658
100 3341 0.986819
100 3342 0.948777
100 3343 0.941441
100 3344 0.950145
100 3345 1.04402
100 3346 1.04662
100 3347 0.962792
100 3348 1.05838
100 3349 1.06798
100 3350 0.924856
100 3351 1.04422
100 3352 0.954065
100 3353 0.971853
100 3354 0.91541
100 3355 0.994703
100 3356 1.04227
100 3357 0.946074
100 3358 1.1817
100 3359 0.95649
100 3360 1.13443
100 3361 1.07826
100 3362 0.932625
100 3363 0.875374
100 3364 0.910126
100 3365 1.20007
100 3366 1.07689
100 3367 1.08533
100 3368 0.947344
100 3369 1.23034
100 3370 0.954846
100 3371 0.952159
100 3372 0.997574
